name of current molecule = C2H5CN;v=0;
current component =          1
total number of components =          1
          Frequency [MHz]:                          tau:
          9.9462531250E+04        1.143034804763972E-014
          9.9463023438E+04        8.433728304372148E-013
          9.9463515625E+04        4.205110299543426E-011
          9.9464007812E+04        1.416879158446810E-009
          9.9464500000E+04        3.226159737647285E-008
          9.9464992188E+04        4.964054674742301E-007
          9.9465484375E+04        5.161606350510881E-006
          9.9465976562E+04        3.626860389064834E-005
          9.9466468750E+04        1.722163701060733E-004
          9.9466960938E+04        5.526060794176158E-004
          9.9467453125E+04        1.198269541464209E-003
          9.9467945312E+04        1.755864573336261E-003
          9.9468437500E+04        1.738701974417079E-003
          9.9468929688E+04        1.163474616066464E-003
          9.9469421875E+04        5.261218182486332E-004
          9.9469914062E+04        1.607730854788241E-004
          9.9470406250E+04        3.319999477653712E-005
          9.9470898438E+04        4.632978860913032E-006
          9.9471390625E+04        4.368982009536933E-007
          9.9471882812E+04        2.784183328642358E-008
          9.9472375000E+04        1.198983027511279E-009
          9.9472867188E+04        3.489200103005240E-011
          9.9473359375E+04        6.861773089410648E-013
          9.9473851562E+04        9.118942192262146E-015
          9.9474343750E+04        8.189364609103259E-017
          9.9474835938E+04        4.969967934660009E-019
          9.9475328125E+04        2.038396713545076E-021
          9.9475820312E+04        7.795168814524902E-023
          9.9476312500E+04        2.206935581848672E-020
          9.9476804688E+04        4.552733536891028E-018
          9.9477296875E+04        6.347522195427098E-016
          9.9477789062E+04        5.981160206456854E-014
          9.9478281250E+04        3.809042810669154E-012
          9.9478773438E+04        1.639439837257924E-010
          9.9479265625E+04        4.768967091484841E-009
          9.9479757812E+04        9.375671421776191E-008
          9.9480250000E+04        1.245746407456657E-006
          9.9480742188E+04        1.118680633306251E-005
          9.9481234375E+04        6.789406429518753E-005
          9.9481726562E+04        2.784881412794533E-004
          9.9482218750E+04        7.720240281047988E-004
          9.9482710938E+04        1.446452377302873E-003
          9.9483203125E+04        1.831583292966072E-003
          9.9483695312E+04        1.567467044586811E-003
          9.9484187500E+04        9.066076421147818E-004
          9.9484679688E+04        3.543965977210581E-004
          9.9485171875E+04        9.362868499375034E-005
          9.9485664062E+04        1.671773801957561E-005
          9.9486156250E+04        2.017415336925525E-006
          9.9486648438E+04        1.645365294598037E-007
          9.9487140625E+04        9.069400040442465E-009
          9.9487632812E+04        3.378656155269397E-010
          9.9488125000E+04        8.506651578394625E-012
          9.9488617188E+04        1.447513109224469E-013
          9.9489109375E+04        1.664699136003788E-015
          9.9489601562E+04        1.308471656850698E-017
          9.9490093750E+04        2.130154197517593E-017
          9.9490585938E+04        2.090149294199070E-015
          9.9491078125E+04        1.390671650235482E-013
          9.9491570312E+04        6.254104232945225E-012
          9.9492062500E+04        1.901073021644017E-010
          9.9492554688E+04        3.905940762284954E-009
          9.9493046875E+04        5.424324670956375E-008
          9.9493539062E+04        5.091653836949680E-007
          9.9494031250E+04        3.230466439248991E-006
          9.9494523438E+04        1.385366773345234E-005
          9.9495015625E+04        4.015664959703199E-005
          9.9495507812E+04        7.867619439573602E-005
          9.9496000000E+04        1.041891244449103E-004
          9.9496492188E+04        9.325982628571472E-005
          9.9496984375E+04        5.642349526487306E-005
          9.9497476562E+04        2.307376895588952E-005
          9.9497968750E+04        6.377790706327804E-006
          9.9498460938E+04        1.191557918341627E-006
          9.9498953125E+04        1.504711432881874E-007
          9.9499445312E+04        1.284353147938039E-008
          9.9499937500E+04        7.409840474951315E-010
          9.9500429688E+04        2.889524838052610E-011
          9.9500921875E+04        7.616179581460574E-013
          9.9501414062E+04        1.356878901151989E-014
          9.9501906250E+04        1.633947782066531E-016
          9.9502398438E+04        1.329928910293281E-018
          9.9502890625E+04        7.316642756999078E-021
          9.9503382812E+04        2.720748788088015E-023
          9.9503875000E+04        6.838458380976132E-026
          9.9504367188E+04        1.161772632921628E-028
          9.9504859375E+04        1.334065784203928E-031
          9.9505351562E+04        1.035443769922781E-034
          9.9505843750E+04        5.432115094780360E-038
          9.9506335938E+04        1.926214185543650E-041
          9.9506828125E+04        4.616718138257177E-045
          9.9507320312E+04        7.479202886690854E-049
          9.9507812500E+04        8.189746104887904E-053
          9.9508304688E+04        6.061480772880356E-057
          9.9508796875E+04        3.032356065252648E-061
          9.9509289062E+04        1.025356359677326E-065
          9.9509781250E+04        2.343487455934246E-070
          9.9510273438E+04        3.620292052990083E-075
          9.9510765625E+04        3.780225877425434E-080
          9.9511257812E+04        2.667995326545321E-085
          9.9511750000E+04        1.272757158239373E-090
          9.9512242188E+04        4.103922984249787E-096
          9.9512734375E+04        8.944293170740356E-102
          9.9513226562E+04        1.317607382793387E-107
          9.9513718750E+04        1.311955738198215E-113
          9.9514210938E+04        8.829691237745687E-120
          9.9514703125E+04        4.016659533583428E-126
          9.9515195312E+04        1.235030533466423E-132
          9.9515687500E+04        2.566749809775196E-139
          9.9516179688E+04        3.605641571285463E-146
          9.9516671875E+04        3.423534715523796E-153
          9.9517164062E+04        2.197151935340817E-160
          9.9517656250E+04        9.531003162830585E-168
          9.9518148438E+04        2.794539852868747E-175
          9.9518640625E+04        5.538283348415639E-183
          9.9519132812E+04        7.418792172120329E-191
          9.9519625000E+04        6.717140136181792E-199
          9.9520117188E+04        1.402244166543600E-202
          9.9520609375E+04        1.821707283910091E-194
          9.9521101562E+04        1.600304491961949E-186
          9.9521593750E+04        9.505675804720428E-179
          9.9522085938E+04        3.817857523733173E-171
          9.9522578125E+04        1.036842476340864E-163
          9.9523070312E+04        1.903979152289459E-156
          9.9523562500E+04        2.364111423418105E-149
          9.9524054688E+04        1.984860727881991E-142
          9.9524546875E+04        1.126804262117677E-135
          9.9525039062E+04        4.325370040313708E-129
          9.9525531250E+04        1.122675898061979E-122
          9.9526023438E+04        1.970343181167534E-116
          9.9526515625E+04        2.338221750015601E-110
          9.9527007812E+04        1.876229073448353E-104
          9.9527500000E+04        1.017987326873473E-098
          9.9527992188E+04        3.734695738667643E-093
          9.9528484375E+04        9.264552047578884E-088
          9.9528976562E+04        1.553996260972057E-082
          9.9529468750E+04        1.762511089549788E-077
          9.9529960938E+04        1.351668184651160E-072
          9.9530453125E+04        7.009138949924255E-068
          9.9530945312E+04        2.457624864401234E-063
          9.9531437500E+04        5.826702703078155E-059
          9.9531929688E+04        9.340851581674907E-055
          9.9532421875E+04        1.012526569360439E-050
          9.9532914062E+04        7.421346848642099E-047
          9.9533406250E+04        3.678030916606993E-043
          9.9533898438E+04        1.232549489403691E-039
          9.9534390625E+04        2.792863443053852E-036
          9.9534882812E+04        4.279089610578500E-033
          9.9535375000E+04        4.433119169166598E-030
          9.9535867188E+04        3.105444523100765E-027
          9.9536359375E+04        1.470938411720190E-024
          9.9536851562E+04        4.711091591845899E-022
          9.9537343750E+04        1.020246118096685E-019
          9.9537835938E+04        1.493979708748096E-017
          9.9538328125E+04        1.479247321271410E-015
          9.9538820312E+04        9.903603137188520E-014
          9.9539312500E+04        4.483343460486974E-012
          9.9539804688E+04        1.372357111564609E-010
          9.9540296875E+04        2.840459545850762E-009
          9.9540789062E+04        3.975268105426317E-008
          9.9541281250E+04        3.761842293343593E-007
          9.9541773438E+04        2.407083134653132E-006
          9.9542265625E+04        1.041448838213469E-005
          9.9542757812E+04        3.046780268416506E-005
          9.9543250000E+04        6.026992812116922E-005
          9.9543742188E+04        8.061512975700397E-005
          9.9544234375E+04        7.291028331956450E-005
          9.9544726562E+04        4.458793496479143E-005
          9.9545218750E+04        1.843751033725815E-005
          9.9545710938E+04        5.155176503539060E-006
          9.9546203125E+04        9.746330869058201E-007
          9.9546695312E+04        1.245939543680095E-007
          9.9547187500E+04        1.078981101638551E-008
          9.9547679688E+04        1.136612739654704E-009
          9.9548171875E+04        8.692006477872126E-009
          9.9548664062E+04        1.001617585810470E-007
          9.9549156250E+04        7.827178543842661E-007
          9.9549648438E+04        4.136126557639211E-006
          9.9550140625E+04        1.477967259896310E-005
          9.9550632812E+04        3.571233263910756E-005
          9.9551125000E+04        5.835176976408552E-005
          9.9551617188E+04        6.447216532354015E-005
          9.9552109375E+04        4.816958338758721E-005
          9.9552601562E+04        2.433637751443148E-005
          9.9553093750E+04        8.314217605090048E-006
          9.9553585938E+04        1.920742959585729E-006
          9.9554078125E+04        3.000540705050538E-007
          9.9554570312E+04        3.169656540696226E-008
          9.9555062500E+04        2.264160958780952E-009
          9.9555554688E+04        1.093666223153998E-010
          9.9556046875E+04        3.572273577518748E-012
          9.9556539062E+04        7.890182219796046E-014
          9.9557031250E+04        1.178463775170704E-015
          9.9557523438E+04        1.374444302263474E-017
          9.9558015625E+04        1.892202070689620E-016
          9.9558507812E+04        1.313060549434042E-014
          9.9559000000E+04        6.164704740207259E-013
          9.9559492188E+04        1.957327646171926E-011
          9.9559984375E+04        4.202797733466877E-010
          9.9560476562E+04        6.102912705770241E-009
          9.9560968750E+04        5.993210560979717E-008
          9.9561460938E+04        3.980206676364615E-007
          9.9561953125E+04        1.787620889836201E-006
          9.9562445312E+04        5.429613649020949E-006
          9.9562937500E+04        1.115285726939222E-005
          9.9563429688E+04        1.549269853341534E-005
          9.9563921875E+04        1.455431283823969E-005
          9.9564414062E+04        9.246556988414747E-006
          9.9564906250E+04        3.972757948219538E-006
          9.9565398438E+04        1.154324382696472E-006
          9.9565890625E+04        2.268231320232222E-007
          9.9566382812E+04        3.014189316489541E-008
          9.9566875000E+04        2.708802982539961E-009
          9.9567367188E+04        1.646296372521618E-010
          9.9567859375E+04        6.766472686926770E-012
          9.9568351562E+04        1.880790205733826E-013
          9.9568843750E+04        3.535428719157464E-015
          9.9569335938E+04        4.494356578265852E-017
          9.9569828125E+04        3.863818130651725E-019
          9.9570320312E+04        2.246412647930231E-021
          9.9570812500E+04        8.832550004300780E-024
          9.9571304688E+04        2.348585544731684E-026
          9.9571796875E+04        4.223284823656129E-029
          9.9572289062E+04        5.135917862965591E-032
          9.9572781250E+04        4.223859629342927E-035
          9.9573273438E+04        2.349224891710305E-038
          9.9573765625E+04        8.836156929631122E-042
          9.9574257812E+04        2.247635880043892E-045
          9.9574750000E+04        3.866448250769059E-049
          9.9575242188E+04        4.498028025030355E-053
          9.9575734375E+04        3.538798395131834E-057
          9.9576226562E+04        1.882839045123719E-061
          9.9576718750E+04        6.774765692826877E-066
          9.9577210938E+04        1.648538419519282E-070
          9.9577703125E+04        2.712861209712916E-075
          9.9578195312E+04        3.019115919670078E-080
          9.9578687500E+04        2.272247896953273E-085
          9.9579179688E+04        1.156525842896055E-090
          9.9579671875E+04        3.980876299883202E-096
          9.9580164062E+04        9.266713440559045E-102
          9.9580656250E+04        1.458802481734700E-107
          9.9581148438E+04        1.553069758538917E-113
          9.9581640625E+04        1.118173363265603E-119
          9.9582132812E+04        5.444412610528409E-126
          9.9582625000E+04        1.792737196872114E-132
          9.9583117188E+04        3.992148076807663E-139
          9.9583609375E+04        4.090770171527220E-138
          9.9584101562E+04        1.748682542977098E-131
          9.9584593750E+04        5.056793804045943E-125
          9.9585085938E+04        9.892313840493275E-119
          9.9585578125E+04        1.309118311141440E-112
          9.9586070312E+04        1.171974815438444E-106
          9.9586562500E+04        7.097673724793331E-101
          9.9587054688E+04        2.907851029159549E-095
          9.9587546875E+04        8.059101885810789E-090
          9.9588039062E+04        1.510982760602041E-084
          9.9588531250E+04        1.916420212409105E-079
          9.9589023438E+04        1.644297310361558E-074
          9.9589515625E+04        9.543953626160693E-070
          9.9590007812E+04        3.747439798954965E-065
          9.9590500000E+04        9.954039952359155E-061
          9.9590992188E+04        1.788638046901595E-056
          9.9591484375E+04        2.174222170739829E-052
          9.9591976562E+04        1.787902146139435E-048
          9.9592468750E+04        9.945850840317154E-045
          9.9592960938E+04        3.742816265405553E-041
          9.9593453125E+04        9.528256611367865E-038
          9.9593945312E+04        1.640917519910110E-034
          9.9594437500E+04        1.911694230103517E-031
          9.9594929688E+04        1.506636474331933E-028
          9.9595421875E+04        8.032613951030810E-026
          9.9595914062E+04        2.897101317363374E-023
          9.9596406250E+04        7.068525716273454E-021
          9.9596898438E+04        1.166681661484446E-018
          9.9597390625E+04        1.302669577843189E-016
          9.9597882812E+04        9.839534224249882E-015
          9.9598375000E+04        5.027744281830649E-013
          9.9598867188E+04        1.737921640984775E-011
          9.9599359375E+04        4.063923947662315E-010
          9.9599851562E+04        6.428643210047787E-009
          9.9600343750E+04        6.879413978416532E-008
          9.9600835938E+04        4.980144410657447E-007
          9.9601328125E+04        2.438882056132624E-006
          9.9601820312E+04        8.079752002656099E-006
          9.9602312500E+04        1.810771430057761E-005
          9.9602804688E+04        2.745286072586480E-005
          9.9603296875E+04        2.815593476303295E-005
          9.9603789062E+04        1.953487623613931E-005
          9.9604281250E+04        9.168741914950747E-006
          9.9604773438E+04        2.911167557112622E-006
          9.9605265625E+04        6.252922234194173E-007
          9.9605757812E+04        9.085675520617772E-008
          9.9606250000E+04        8.930788164484720E-009
          9.9606742188E+04        5.938554192327891E-010
          9.9607234375E+04        2.671345307883228E-011
          9.9607726562E+04        8.129010914155552E-013
          9.9608218750E+04        1.673415369617744E-014
          9.9608710938E+04        2.330387653172901E-016
          9.9609203125E+04        2.195386342648546E-018
          9.9609695312E+04        1.399110822560624E-020
          9.9610187500E+04        6.031865433664660E-023
          9.9610679688E+04        1.759177017877561E-025
          9.9611171875E+04        3.470769813337821E-028
          9.9611664062E+04        4.632340244715594E-031
          9.9612156250E+04        4.182476026249124E-034
          9.9612648438E+04        2.554611366307929E-037
          9.9613140625E+04        1.055860901425217E-040
          9.9613632812E+04        1.106345020215776E-040
          9.9614125000E+04        2.577270564145253E-037
          9.9614617188E+04        4.063251600158597E-034
          9.9615109375E+04        4.334268947032301E-031
          9.9615601562E+04        3.128141842206437E-028
          9.9616093750E+04        1.527514910934658E-025
          9.9616585938E+04        5.046763099969781E-023
          9.9617078125E+04        1.128155121904418E-020
          9.9617570312E+04        1.706291234429519E-018
          9.9618062500E+04        1.746087244592218E-016
          9.9618554688E+04        1.208946715271322E-014
          9.9619046875E+04        5.663394559083627E-013
          9.9619539062E+04        1.795043256925305E-011
          9.9620031250E+04        3.849474595645190E-010
          9.9620523438E+04        5.585427730586344E-009
          9.9621015625E+04        5.483272832066614E-008
          9.9621507812E+04        3.642098728298074E-007
          9.9622000000E+04        1.636786418105219E-006
          9.9622492188E+04        4.976921042353498E-006
          9.9622984375E+04        1.023900909539824E-005
          9.9623476562E+04        1.425225376730087E-005
          9.9623968750E+04        1.342262954356694E-005
          9.9624460938E+04        8.553032089451917E-006
          9.9624953125E+04        3.687491590500450E-006
          9.9625445312E+04        1.075648597954968E-006
          9.9625937500E+04        2.122942503694418E-007
          9.9626429688E+04        2.834878751245769E-008
          9.9626921875E+04        2.561292542455806E-009
          9.9627414062E+04        1.565713589736303E-010
          9.9627906250E+04        6.475807001071982E-012
          9.9628398438E+04        1.812190763939136E-013
          9.9628890625E+04        3.431171043285448E-015
          9.9629382812E+04        4.395509908135033E-017
          9.9629875000E+04        3.809821237534548E-019
          9.9630367188E+04        2.234239377002482E-021
          9.9630859375E+04        1.274039457056375E-023
          9.9631351562E+04        1.487021608853280E-021
          9.9631843750E+04        3.860898031387902E-019
          9.9632335938E+04        6.783373150260167E-017
          9.9632828125E+04        8.064593060302354E-015
          9.9633320312E+04        6.487816842952982E-013
          9.9633812500E+04        3.531783532904594E-011
          9.9634304688E+04        1.300974988255036E-009
          9.9634796875E+04        3.242822595103818E-008
          9.9635289062E+04        5.469615618525526E-007
          9.9635781250E+04        6.242661650972924E-006
          9.9636273438E+04        4.821277848375804E-005
          9.9636765625E+04        2.519613329360264E-004
          9.9637257812E+04        8.910149836693560E-004
          9.9637750000E+04        2.132138886061455E-003
          9.9638242188E+04        3.452433705149181E-003
          9.9638734375E+04        3.782810433206542E-003
          9.9639226562E+04        2.804679123620207E-003
          9.9639718750E+04        1.407120074760706E-003
          9.9640210938E+04        4.777035948127480E-004
          9.9640703125E+04        1.097400701069825E-004
          9.9641195312E+04        1.705891206668552E-005
          9.9641687500E+04        1.794389838423431E-006
          9.9642179688E+04        1.277208044265411E-007
          9.9642671875E+04        6.151568474550698E-009
          9.9643164062E+04        2.004884939098871E-010
          9.9643656250E+04        4.421528386545362E-012
          9.9644148438E+04        6.598340986962552E-014
          9.9644640625E+04        6.663102068803943E-016
          9.9645132812E+04        4.552998952513397E-018
          9.9645625000E+04        2.105222524836374E-020
          9.9646117188E+04        6.586850996221891E-023
          9.9646609375E+04        1.394559680540320E-025
          9.9647101562E+04        2.158833980202411E-028
          9.9647593750E+04        8.939536521405889E-027
          9.9648085938E+04        3.360647518448814E-024
          9.9648578125E+04        8.550206229143474E-022
          9.9649070312E+04        1.472198841724273E-019
          9.9649562500E+04        1.715507452869947E-017
          9.9650054688E+04        1.352866685226878E-015
          9.9650546875E+04        7.220273539144060E-014
          9.9651039062E+04        2.607885715600542E-012
          9.9651531250E+04        6.374699478535034E-011
          9.9652023438E+04        1.054549892008658E-009
          9.9652515625E+04        1.180621813393850E-008
          9.9653007812E+04        8.945213905911555E-008
          9.9653500000E+04        4.586769470015725E-007
          9.9653992188E+04        1.591693166270954E-006
          9.9654484375E+04        3.738075302964838E-006
          9.9654976562E+04        5.941183904842149E-006
          9.9655468750E+04        6.390490615738635E-006
          9.9655960938E+04        4.651913844282338E-006
          9.9656453125E+04        2.291740303476759E-006
          9.9656945312E+04        7.640853376956641E-007
          9.9657437500E+04        1.731392267780246E-007
          9.9657929688E+04        5.844927035965872E-008
          9.9658421875E+04        9.496816388661502E-007
          9.9658914062E+04        1.889333806036827E-005
          9.9659406250E+04        2.551156198616389E-004
          9.9659898438E+04        2.331472271420718E-003
          9.9660390625E+04        1.442062164058968E-002
          9.9660882812E+04        6.036680868418442E-002
          9.9661375000E+04        1.710302615264805E-001
          9.9661867188E+04        3.279504338479770E-001
          9.9662359375E+04        4.256023008873969E-001
          9.9662851562E+04        3.738180193031714E-001
          9.9663343750E+04        2.222168588472824E-001
          9.9663835938E+04        8.940345121563793E-002
          9.9664328125E+04        2.434400739387311E-002
          9.9664820312E+04        4.486321221117425E-003
          9.9665312500E+04        5.595632294442976E-004
          9.9665804688E+04        4.723549572336630E-005
          9.9666296875E+04        2.698660761724477E-006
          9.9666789062E+04        1.043490786762860E-007
          9.9667281250E+04        2.730797212083180E-009
          9.9667773438E+04        4.836718257295121E-011
          9.9668265625E+04        5.797925583757686E-013
          9.9668757812E+04        4.703866538356649E-015
          9.9669250000E+04        2.582842076456667E-017
          9.9669742188E+04        9.598452541101919E-020
          9.9670234375E+04        2.414154711300334E-022
          9.9670726562E+04        4.109504709228432E-025
          9.9671218750E+04        4.734502758362011E-028
          9.9671710938E+04        3.691643653142645E-031
          9.9672203125E+04        1.948164741860600E-034
          9.9672695312E+04        6.958122861851962E-038
          9.9673187500E+04        1.681972977654358E-041
          9.9673679688E+04        2.751733955335562E-045
          9.9674171875E+04        3.046873187522043E-049
          9.9674664062E+04        2.283299190119094E-053
          9.9675156250E+04        1.158061900005650E-057
          9.9675648438E+04        3.975220580131852E-062
          9.9676140625E+04        9.235304049023244E-067
          9.9676632812E+04        1.452117206222098E-071
          9.9677125000E+04        1.545299457931291E-076
          9.9677617188E+04        1.112971748791944E-081
          9.9678109375E+04        5.425204786438933E-087
          9.9678601562E+04        1.789817043830287E-092
          9.9679093750E+04        3.996332823005720E-098
          9.9679585938E+04        6.039140980212509E-104
          9.9680078125E+04        6.176595967789954E-110
          9.9680570312E+04        4.275468652285143E-116
          9.9681062500E+04        2.002989934830074E-122
          9.9681554688E+04        6.350885965956026E-129
          9.9682046875E+04        1.362857253919048E-135
          9.9682539062E+04        1.979369768283883E-142
          9.9683031250E+04        1.945646795106690E-149
          9.9683523438E+04        1.294379364559717E-156
          9.9684015625E+04        5.828001645742007E-164
          9.9684507812E+04        1.775980766985350E-171
          9.9685000000E+04        3.662835023938495E-179
          9.9685492188E+04        5.112778351706287E-187
          9.9685984375E+04        4.830110657794503E-195
          9.9686476562E+04        3.088287352511745E-203
          9.9686968750E+04        1.336407279606654E-211
          9.9687460938E+04        3.913996832462456E-220
          9.9687953125E+04        7.758229356819079E-229
          9.9688445312E+04        1.040795166387789E-237
          9.9688937500E+04        9.449926402862876E-247
          9.9689429688E+04        5.807003572198386E-256
          9.9689921875E+04        2.415106393571000E-265
          9.9690414062E+04        6.797996701863459E-275
          9.9690906250E+04        1.295048815178205E-284
          9.9691398438E+04        1.669751474644553E-294
          9.9691890625E+04        1.457062026617850E-304
          9.9692382812E+04        8.605274958848939E-315
          9.9692875000E+04        0.000000000000000E+000
          9.9693367188E+04        0.000000000000000E+000
          9.9693859375E+04        0.000000000000000E+000
          9.9694351562E+04        0.000000000000000E+000
          9.9694843750E+04        0.000000000000000E+000
          9.9695335938E+04        0.000000000000000E+000
          9.9695828125E+04        0.000000000000000E+000
          9.9696320312E+04        0.000000000000000E+000
          9.9696812500E+04        0.000000000000000E+000
          9.9697304688E+04        0.000000000000000E+000
          9.9697796875E+04        0.000000000000000E+000
          9.9698289062E+04        0.000000000000000E+000
          9.9698781250E+04        0.000000000000000E+000
          9.9699273438E+04        0.000000000000000E+000
          9.9699765625E+04        0.000000000000000E+000
          9.9700257812E+04        0.000000000000000E+000
          9.9700750000E+04        0.000000000000000E+000
          9.9701242188E+04        0.000000000000000E+000
          9.9701734375E+04        0.000000000000000E+000
          9.9702226562E+04        0.000000000000000E+000
          9.9702718750E+04        0.000000000000000E+000
          9.9703210938E+04        0.000000000000000E+000
          9.9703703125E+04        0.000000000000000E+000
          9.9704195312E+04        0.000000000000000E+000
          9.9704687500E+04        0.000000000000000E+000
          9.9705179688E+04        0.000000000000000E+000
          9.9705671875E+04        0.000000000000000E+000
          9.9706164062E+04        0.000000000000000E+000
          9.9706656250E+04        0.000000000000000E+000
          9.9707148438E+04        0.000000000000000E+000
          9.9707640625E+04        0.000000000000000E+000
          9.9708132812E+04        0.000000000000000E+000
          9.9708625000E+04        0.000000000000000E+000
          9.9709117188E+04        0.000000000000000E+000
          9.9709609375E+04        0.000000000000000E+000
          9.9710101562E+04        0.000000000000000E+000
          9.9710593750E+04        0.000000000000000E+000
          9.9711085938E+04        0.000000000000000E+000
          9.9711578125E+04        0.000000000000000E+000
          9.9712070312E+04        0.000000000000000E+000
          9.9712562500E+04        0.000000000000000E+000
          9.9713054688E+04        0.000000000000000E+000
          9.9713546875E+04        0.000000000000000E+000
          9.9714039062E+04        0.000000000000000E+000
          9.9714531250E+04        0.000000000000000E+000
          9.9715023438E+04        0.000000000000000E+000
          9.9715515625E+04        0.000000000000000E+000
          9.9716007812E+04        0.000000000000000E+000
          9.9716500000E+04        0.000000000000000E+000
          9.9716992188E+04        0.000000000000000E+000
          9.9717484375E+04        0.000000000000000E+000
          9.9717976562E+04        0.000000000000000E+000
          9.9718468750E+04        0.000000000000000E+000
          9.9718960938E+04        0.000000000000000E+000
          9.9719453125E+04        0.000000000000000E+000
          9.9719945312E+04        0.000000000000000E+000
          9.9720437500E+04        0.000000000000000E+000
          9.9720929688E+04        0.000000000000000E+000
          9.9721421875E+04        0.000000000000000E+000
          9.9721914062E+04        0.000000000000000E+000
          9.9722406250E+04        0.000000000000000E+000
          9.9722898438E+04        0.000000000000000E+000
          9.9723390625E+04        0.000000000000000E+000
          9.9723882812E+04        0.000000000000000E+000
          9.9724375000E+04        0.000000000000000E+000
          9.9724867188E+04        0.000000000000000E+000
          9.9725359375E+04        0.000000000000000E+000
          9.9725851562E+04        0.000000000000000E+000
          9.9726343750E+04        0.000000000000000E+000
          9.9726835938E+04        0.000000000000000E+000
          9.9727328125E+04        0.000000000000000E+000
          9.9727820312E+04        0.000000000000000E+000
          9.9728312500E+04        0.000000000000000E+000
          9.9728804688E+04        0.000000000000000E+000
          9.9729296875E+04        0.000000000000000E+000
          9.9729789062E+04        0.000000000000000E+000
          9.9730281250E+04        0.000000000000000E+000
          9.9730773438E+04        0.000000000000000E+000
          9.9731265625E+04        0.000000000000000E+000
          9.9731757812E+04        0.000000000000000E+000
          9.9732250000E+04        0.000000000000000E+000
          9.9732742188E+04        0.000000000000000E+000
          9.9733234375E+04        0.000000000000000E+000
          9.9733726562E+04        0.000000000000000E+000
          9.9734218750E+04        0.000000000000000E+000
          9.9734710938E+04        0.000000000000000E+000
          9.9735203125E+04        0.000000000000000E+000
          9.9735695312E+04        0.000000000000000E+000
          9.9736187500E+04        0.000000000000000E+000
          9.9736679688E+04        0.000000000000000E+000
          9.9737171875E+04        0.000000000000000E+000
          9.9737664062E+04        0.000000000000000E+000
          9.9738156250E+04        0.000000000000000E+000
          9.9738648438E+04        0.000000000000000E+000
          9.9739140625E+04        0.000000000000000E+000
          9.9739632812E+04        0.000000000000000E+000
          9.9740125000E+04        0.000000000000000E+000
          9.9740617188E+04        0.000000000000000E+000
          9.9741109375E+04        0.000000000000000E+000
          9.9741601562E+04        0.000000000000000E+000
          9.9742093750E+04        0.000000000000000E+000
          9.9742585938E+04        0.000000000000000E+000
          9.9743078125E+04        0.000000000000000E+000
          9.9743570312E+04        0.000000000000000E+000
          9.9744062500E+04        0.000000000000000E+000
          9.9744554688E+04        0.000000000000000E+000
          9.9745046875E+04        0.000000000000000E+000
          9.9745539062E+04        0.000000000000000E+000
          9.9746031250E+04        0.000000000000000E+000
          9.9746523438E+04        0.000000000000000E+000
          9.9747015625E+04        0.000000000000000E+000
          9.9747507812E+04        0.000000000000000E+000
          9.9748000000E+04        0.000000000000000E+000
          9.9748492188E+04        0.000000000000000E+000
